"y","x"
-0.149547650598173,1.98739633090893
1.47298929075231,0.393259080549398
1.55249116263001,-1.08980612319267
0.405002630689759,1.47475235145802
1.34869534527308,-0.251924095041129
0.39766906724738,0.956855298619246
0.700556970595676,1.96777265313894
1.29778284783917,-0.134659867126353
-0.386924633248892,-0.65388862695631
-0.793575079139395,0.353451955494115
0.3400954236938,-1.06767077814093
-0.271689557617044,-1.06937858541108
-1.10502858610417,-1.25448270052615
-1.49783053774445,-0.359074722196811
-1.18484192155501,-1.2328647937622
-1.63342383950364,-0.387304159631022
-0.9019378014733,0.240060496330461
0.144386856834639,-1.05292588546316
-0.290293998724056,1.24238846527214
0.708230381412933,0.493773168237075
0.502070580496153,1.18940976480861
1.01765503447501,-0.545745031328116
-0.254310347727982,-1.11981101430205
-1.28106370595129,0.177512972055124
-0.415358035561018,-1.60136228622716
-0.942322405961106,-0.526176817983986
-0.502835389413048,-0.761159119522447
-0.509242256601279,0.907927315880049
0.266127966836261,0.120279417251478
-0.531306109588899,1.14601945984004
-0.325668426569737,-0.549295081673037
-0.192516186726045,-1.18033607450269
-0.449250731492825,-0.137873897406904
-0.478550670154301,-0.0948023303724898
-0.0768012851068191,1.49324547276907
1.33631914673762,1.55494893695901
2.14479085202438,0.453563419023364
1.98289339557635,0.626759121301241
1.90298292458525,-0.403817355805694
1.24855558105813,-0.264299382853206
0.701867596667513,0.198598253887851
0.478935759227766,0.63617291072315
0.819796910834066,0.0247551500728431
0.743690913454752,1.76764499956935
1.5738690526106,0.312827137656268
0.391115704882959,-0.577841773917186
-0.611586897197018,1.03923792044806
0.213357622630518,-0.198901172050018
0.426856462703514,-1.23080644889838
0.254320229479387,1.26278003691858
0.906591246750215,0.332737019247375
0.641887708335219,1.2073989035695
0.983864187130543,-0.995354189620419
-0.607167901113821,0.512415718853501
-0.234603203652744,0.107766512368955
-0.710096994856217,-0.803494240008504
-1.10297297297531,0.814185986862379
0.261205923351702,-0.107763610899006
0.158595862752727,0.285886363688717
0.398515901011101,-0.441532635549644
0.131907783267166,-1.25657610677909
-0.741907158867816,1.55009030791898
0.15980747007246,0.32286492859445
-0.118868326021057,0.967495398986097
0.361457506727632,0.526653647548761
0.0154151643718962,0.502234869229184
0.166153907038596,-0.622748144481948
-0.214425933573197,0.215731321363784
-0.0569431438777744,-1.47008997176123
-0.704508590482687,0.623349526210235
0.654752934951342,-1.00850061920444
-0.308436371384995,-1.32243896276018
-1.18001872879174,0.629356755935042
-0.38268471327073,-0.59545170862084
-1.13293887397448,-1.6655595531845
-1.83757873947694,1.60325805773687
0.242744275034431,1.44307421687282
1.10496645721555,1.29705065376734
2.0262964150849,-1.220669404508
0.814583556335098,0.453821183321326
1.2999098607388,-1.01014174669971
-0.0150793212886876,-0.378771333890166
0.0339846159921904,1.31581008497949
0.868184986164658,0.130252082021979
0.441844320130532,-0.432429819120407
0.478533917685355,0.403614305140433
0.573132658029207,0.779185964981129
0.894261726947286,0.0841274473756233
0.270309467964045,1.529494652995
0.636726445998894,2.24706775531282
2.49953427560844,-1.10707645265493
1.07095824209234,0.662110912307662
0.73733501114748,-0.874680096139996
0.0598246192308847,0.85789455160936
0.661840142705638,-1.34072127393599
-1.02897649225651,0.340837393781754
-0.520559401766826,0.304892601758348
0.566461737168199,0.0827696667263421
0.919081173181017,-0.955599054075485
-0.0856820587221301,-2.72098634920328
-1.46782984799242,0.0794006267185963
-0.763480672519888,0.8436025208424
-0.11958539189932,0.122456732134375
-0.185105489292931,-1.99268046263254
-1.31024915240439,1.2659718991889
1.01176685141724,-0.530099628746426
0.68480041210475,-1.69629621673192
-0.789002286223792,1.1688891344727
0.340336082455181,1.93858717530588
0.688393535472419,-0.820790414866161
-0.622353710293631,1.19090416264949
0.676037508161264,0.82442978002226
0.76614589049262,-1.52952068431999
-0.461767114002294,1.87250924391368
1.10568704756416,0.724910527293969
1.06663551611543,0.683425349954071
1.31827852617961,0.326294810293155
0.693468207389573,-0.837177455386996
-0.271623173180399,-0.289276648624294
-0.106818218771382,-0.881040806901558
-0.504753617285249,-0.115340437703214
-0.294367525573173,0.258781694141625
-0.304230420783821,-0.298828394677253
-0.574841575850719,-0.119363978498422
-0.311066484101055,-0.922460366051536
0.15992803335795,0.196229749805452
0.620580794827991,-1.24543195346561
-0.620672447929309,0.805473201692713
0.749891003295217,0.684309000726912
1.37689649207251,-0.0399996427654882
0.967268226922045,-1.52763593900998
-0.369445644237296,-0.769648807242571
-0.940507271408468,0.871134296386426
0.433459296343773,0.031992032488665
0.328633823850266,0.0884394333908349
-0.285052327065976,0.0635438941686393
-0.276169963386164,0.820624697214809
0.448842967280851,-1.34139315055538
-0.475039626066285,2.86657944089872
1.67246507785378,-0.900079083000014
0.610173822401567,0.586204117755961
1.70961389200831,-0.451920310561693
1.03242408643229,0.0188725403844123
0.465187291121469,0.231826352565441
0.474973695434086,0.614042063348492
0.759025319664558,-0.308859540120349
0.424778979650678,0.266316976813213
0.897893440959717,0.883541217939374
0.643348876753304,-0.394351080838146
-0.528098652717285,2.66866545620332
1.13203210115781,1.17136277162108
1.3059166091894,-0.785855229309245
0.514612460770266,-0.87665382017496
-0.979809699350384,-0.473694313475653
-1.14195172367498,-1.63575415924083
-1.15057797850486,-0.216774536799106
-0.432702426589953,1.19475671556549
0.597201118481324,1.00368726066905
0.544802872131399,-0.515467799684098
-0.483802175304826,0.165552765899658
-0.82527823794384,-0.222679203227154
-0.845460297290517,-1.77981659597846
-1.67077883905281,-1.99025905019604
-1.99042285373531,1.80395764352458
0.175561785473525,0.784961953017748
0.619860724079474,-0.77396837236616
-0.227102059702476,0.670227179207269
0.441913834792109,-1.36390113214205
-0.417371712940966,0.256051036862579
-0.455755137799559,0.0481216576303505
-0.904300601937971,0.254174698624024
-0.580372031223796,-0.874317997805392
-0.668723298571627,-0.778615320201565
-1.0307985930276,-0.778730136429277
-1.48728114809773,0.982461148824894
0.354744480046968,0.422452571209602
1.13269226999524,-0.758215038621046
0.178694686678732,-0.645196113602409
-0.227520449565532,-0.193387233053066
-0.829912283144321,1.58848913647631
-0.0717797664036788,0.129892804766565
0.32625605553426,0.339695545882934
0.663203296225127,0.118726854924222
-0.106010467565731,-0.282730197540623
-0.64404698445721,1.11862304787001
0.478007477695451,-1.06498840659698
-0.650261312157989,1.85900197701655
0.725094952958213,1.19984615593735
1.22105032933832,0.30867857771121
0.75382137618171,0.900933075467078
0.582055252060178,1.06272086138027
0.574597054571303,-1.01353130251928
-0.554694231317882,-0.823462298576975
-0.613452970359295,-0.210151454430946
-0.12914671161751,0.244991648616893
-0.684965001455655,0.946796992812387
-0.197785890679888,1.38678643800428
0.716177642567649,0.462016672734579
0.463588358596765,-0.472209573908823
0.384883629784035,0.976806883595786
0.962712402663455,0.664356783326914
0.328177107160574,-2.14298304930432
-0.842158068307779,-1.54253641647798
-0.726057716372299,0.557858971381282
-0.53994067777175,-0.962394845227106
-1.2733567489151,-0.0462410355916009
-0.504362193787378,2.25299784563189
0.767296531050371,0.978435866166078
0.824583279375702,0.50583931806905
0.668058164128,1.13526556941418
0.969243420156928,-1.2738829107408
-0.167183577107288,-1.23918201751364
-1.07566741242701,-0.334526429251245
-1.20536479411216,-0.131885896597276
-0.265508468007025,0.315628694614899
0.461582744383409,-0.8952846841087
-0.38484266015917,-0.534051657003864
-0.606072695300418,0.160159079131582
-0.0733022011099989,0.334367880379409
0.276882988236685,-0.612481868740614
-0.627069364976244,0.483323241816282
-0.365884457779222,-0.80452110770615
-1.17227596684631,0.99468833235207
0.409319079144912,0.453695735623518
1.22132521478491,-0.926214772036363
0.00266493809303686,-0.522145311118973
-0.386776400554446,-1.32574058636692
-1.07925886011013,-0.217276069426622
-0.642363739138419,-0.343243447077952
-0.151915060491496,0.878632295421201
0.73635775148808,-0.533672631130643
-0.402140785483318,0.0163324404627268
-0.274012285645836,0.477481073148566
0.838791504625405,1.74818361075731
1.73362562932472,1.37234188449691
1.44763407498354,-0.786009162819419
0.206410733058407,0.0749678243746127
0.146228847342641,0.395149541731209
0.177136035917777,-0.151935862718875
0.323863539156216,-0.231629233662138
0.76067552350502,-0.185209666960856
0.542420350757596,0.527268428150019
0.677664290148886,-0.457978070858785
-0.0720419683375935,0.314383973379321
-0.157770129833618,0.339581607094058
0.142646044263119,-1.59021812954328
-0.55436365567535,0.0599866316474587
0.46097631526538,-1.17334325301597
-0.594937646236578,-1.07176725183652
-0.749825941903123,0.903527840910988
0.496514134315024,-0.0533161411905432
-0.319244241913305,-1.46862436416711
-1.65094930816556,-1.70867463040328
-2.025659479494,-0.503157359523376
-0.986016521487108,1.18436052499895
0.897544167846425,0.229133311820997
0.667200797792307,-0.732401834786768
0.273192201541573,1.98588391579929
2.02901614761065,0.397331157807558
1.20541281614666,1.27415432909028
1.36640246557602,1.27692978935516
1.93091775663795,-0.674108917674025
0.465122333282578,-1.01891098282803
-0.740907179995172,-0.367544697601832
-0.463317560180583,1.13693024091604
1.09353036420514,-0.633911970227083
0.127610061511417,-0.601175680561199
-0.789891501389735,-1.58015495007327
-1.31837604306604,0.278650013573473
-0.790095333020735,0.382777956129796
-0.254231028492243,1.20532609668074
0.885061954297035,-1.25245501305502
-0.667759879409634,1.5916964098569
0.283902907158081,1.02302950289946
0.716818083507961,-1.41257296888001
-0.693717096267384,-0.584159510329469
-0.0936606946891602,0.520262106364078
0.499484577236611,-1.46836451588525
-1.35874121984601,0.891310247116631
-0.0537670927350373,-0.65067200887479
-0.520399526703605,-1.13869794541378
-1.30147102717492,1.55302796507799
0.136515294040505,0.493600109714378
0.213939217748842,1.46765172592601
0.982560180801768,0.755050912397037
0.52476753460225,0.362959707711433
-0.0305492399170822,-1.15545804613086
-0.688890582382875,-1.20473624083332
-1.02881659198012,-1.0903191620706
-1.35881019434072,-0.640313014268871
-1.32798106114689,-0.514286615251839
-1.13008146397733,0.657198031956525
-0.590151705587548,1.63664482716666
0.542645398849442,0.222085279791333
0.0578378438908514,-0.94731974974339
-0.506448642613452,0.778902191765617
0.537731929266116,0.961106765248321
0.67302576886799,-0.265282472985346
0.14959491637198,0.382423880312476
0.648268083518081,-1.18896142523442
-0.728902639610889,0.685886179653315
0.0526487303158414,1.44738546304288
0.846044304730149,0.199517459490636
-0.310290725589418,-1.48889422467312
-1.28008181690882,-0.571535818218462
-0.43399874323347,0.413641607610792
0.471916439316849,-1.27548453119069
-0.0385008262582276,1.11620295668716
0.66069982640927,-2.15573424647578
-1.72661397084398,0.670456314091019
-0.184408275467461,0.639647512596723
0.245029294114769,1.67814097872847
0.756999948600273,-0.52472874005548
-0.166770664568717,0.450608329649067
0.0849686040212098,-0.537988919760892
0.311584701799402,0.847422993859493
1.19174906031279,0.566861257507234
1.04944599513501,2.30308018538837
1.6494767067939,0.365005980976188
0.677526162720094,0.887141355788001
0.65875695569313,-1.16065604230978
-0.422727508758257,-1.93252138212996
-1.93615749728313,0.862257525143945
-1.34728848114676,-1.43562974289602
-2.11230419426227,2.37086119143154
0.508685479248989,-0.439955905991809
0.157775505239236,-0.863530130984946
0.391758370224171,-0.895621119561191
-0.0398784839735938,-1.63295850760624
-1.16251619865676,1.27612319096318
0.214595085846309,0.234047503091507
0.346831038269421,1.32194249239837
1.15218937391656,-2.00414897180012
-1.26470503193165,0.509875551054493
-0.515999369709657,-0.157938672745992
-0.263445925360915,-1.99873150058125
-1.62263265732898,0.805427787578153
-0.479492171226909,2.35843059974949
0.946588120072728,-0.30503685017397
-0.333224148849162,0.0732281658103025
-0.240031811925311,1.07889532990805
0.776469318261795,0.705339801347354
0.762655717116005,0.327685460227585
0.578577471454126,1.50246406577136
1.04417123646738,0.00820733070658895
0.265995545299316,-0.733597183836206
-0.497168755989741,-1.09147526297463
-0.837365467514746,-0.511045396892752
-0.562381458891666,-0.336176286430685
-0.384123019879194,0.628874694554531
0.237725874609646,0.752217550839247
1.01591069663182,-0.123458962751163
0.555735570215226,0.324174390246883
0.11405097644,-2.17189293699638
-1.96184827037324,1.19807842576163
-0.683823491979833,-1.88106532329604
-1.12918838314417,-0.924570141414989
-0.911742899731389,-0.342901688213828
-1.11783724570719,0.617304620837055
-0.540517301422055,0.721301554951437
-1.30903482552585,-0.560366106975777
-1.686425426967,1.74207767814995
0.441217955622724,-0.570816582510912
-0.556354986976604,0.119348144544558
-0.0766442606723444,1.78584548620983
1.18864352560859,1.91256638010014
0.846910259021895,-0.43816992154174
-0.109233261404229,1.50958076079853
1.40782550838531,0.0956906169702212
0.327212842133303,0.190228967016173
0.812665438878477,0.826060125885952
1.28288325227523,-0.671319107819289
-0.227735897287238,0.660261549306901
0.393812200199947,1.45114703704634
1.38756301849559,-0.285912509386505
0.492955377216754,1.23753854496246
0.926177354840401,0.676490244795199
1.10808441230524,-0.355320110319103
0.570885150343523,-0.245144209993938
-0.0511463202666151,0.156518113655504
-0.0729730169729654,0.0116239284743104
-0.117364731142289,-2.03754837757429
-2.1785411379552,2.73672030182971
0.36226988156289,-1.06335597177858
-0.321377247447524,1.07289410717341
0.883620338342965,0.536160465025072
0.857944056480965,-0.848640299003113
-0.0719811865364495,-0.470487538607613
0.339903152258325,0.419306028405244
0.40331441317256,-1.1456620834593
-0.356576544820409,0.661805564475712
0.957790966276294,0.370678575050512
0.555201858380164,0.571431417881644
0.458753882642994,-0.32614825983444
0.333794123316813,0.884533907478601
0.706173556860161,0.326104338367067
0.197013738432218,0.66552166538837
0.28997439521053,0.302694651196579
0.675823021616331,0.235034519689252
0.385013396740326,-1.74211686968301
-1.78651015264414,-0.930733258542511
-1.61088702761843,-1.01660106866262
-1.00094099627042,0.834465353857074
0.389973651579339,0.783379691952425
0.348604779390156,-1.56367488969328
-1.28489317822258,-0.176003051193951
-0.704452464500618,-1.06208371766016
-1.2154168884482,0.37537511687265
-1.00283755979528,-0.0812278152211239
-0.416812864954003,-0.322317795610445
-0.556379533000112,0.569671237731956
-0.537955211866477,-0.940272018739619
-0.694860698879094,-1.30276502258374
-0.825255200453045,-0.107779153365875
-0.402467764031349,-0.338174821614154
0.279711363763154,1.20547565785101
1.48957127691208,-0.622714662724924
0.929548462012215,0.645790945476595
1.71402529371303,0.68132006363738
1.72628940983753,0.731065136573103
1.68815628637805,-0.605460634869742
0.850236631453618,-1.77243056828529
